entry_time,exit_time,direction,entry_price,exit_price,size,pnl,pnl_percent,exit_reason,commission
2024-06-30 22:25:00,2024-07-01 00:00:00,long,62942.57,62722.08,0.01057545866777601,-3.660744193733449,-0.05499531557100353,stop_loss,1.3289613120755386
2024-07-01 00:35:00,2024-07-01 01:05:00,long,62764.0,63306.34,0.010599714375425801,4.412339499155573,0.066322997259575,take_profit,1.3363095952128183
2024-07-01 01:10:00,2024-07-01 02:45:00,long,63644.0,63364.71,0.010460085899835657,-4.249919407592426,-0.06383927942932577,stop_loss,1.328522016627316
2024-07-01 05:05:00,2024-07-01 08:20:00,long,63360.01,63114.36,0.010500262153815651,-3.9074034388235077,-0.05873174104612695,stop_loss,1.3280140407386778
2024-07-01 09:15:00,2024-07-01 11:50:00,short,62850.13,62597.58,0.010579229903335109,1.3446443471503247,0.020223075115357064,take_profit,1.3271401649369108
2024-07-01 11:55:00,2024-07-01 12:35:00,short,62662.09,62842.72,0.010613122530053084,-3.2490462492445698,-0.04885486743260634,stop_loss,1.3319979266410316
2024-07-01 13:15:00,2024-07-01 13:25:00,short,62762.01,62946.0,0.010591049179818962,-3.2800268548020433,-0.049344820218472606,stop_loss,1.331379716207174
2024-07-01 13:35:00,2024-07-01 15:50:00,short,62800.02,63037.99,0.010579415927714823,-3.848876255624246,-0.05793119333401506,stop_loss,1.3312926473059372
2024-07-01 16:00:00,2024-07-01 17:30:00,long,63021.96,63418.0,0.010536051944802208,2.840520025760762,0.042778745694358106,take_profit,1.3321779864587135
2024-07-01 17:35:00,2024-07-01 18:15:00,long,63396.36,63844.26,0.010478309736171337,3.35996830344868,0.05058009324194662,take_profit,1.3332666273824776
2024-07-01 18:20:00,2024-07-01 19:15:00,long,63725.65,63457.67,0.010429437644907003,-4.1213312054944655,-0.06201008855931688,stop_loss,1.3264505054122537
2024-07-01 20:15:00,2024-07-01 21:15:00,long,63376.0,63210.02,0.010480474626603424,-3.066230749216383,-0.04616353509214896,stop_loss,1.3266815706927135
2024-07-01 22:15:00,2024-07-01 22:20:00,short,63082.0,62827.91,0.010524459225463632,1.3490261307212221,0.020319598300624034,take_profit,1.3251337138767956
2024-07-01 22:25:00,2024-07-02 02:05:00,short,62881.34,62991.04,0.010560189071571456,-2.4876888728401245,-0.03746300253779649,stop_loss,1.3292361316886896
2024-07-02 02:35:00,2024-07-02 03:20:00,short,62959.57,63100.0,0.010543116329836512,-2.8096305371981134,-0.042327094991277785,stop_loss,1.329060710999169
2024-07-02 04:00:00,2024-07-02 04:55:00,long,63180.0,63038.01,0.010501885209445476,-2.816689733273783,-0.04245141025640994,stop_loss,1.3255270523846412
2024-07-02 06:00:00,2024-07-02 07:00:00,short,62974.01,62775.27,0.010531764430428327,0.7687210686474089,0.011590610158064455,take_profit,1.3243617942559722
2024-07-02 07:05:00,2024-07-02 11:30:00,short,62665.52,62822.01,0.010584836935308326,-2.984686174471067,-0.04499723771541436,stop_loss,1.3282650424646114
2024-07-02 12:05:00,2024-07-02 12:40:00,short,62736.0,62908.57,0.010568187994912895,-3.151587638582108,-0.04753483964549855,stop_loss,1.327835436299993
2024-07-02 13:35:00,2024-07-02 13:45:00,long,62967.94,62864.21,0.010524255411325147,-2.415970699372969,-0.03645698906459434,signal_reversal,1.3242896855561777
2024-07-02 13:50:00,2024-07-02 14:20:00,short,62777.5,62264.02,0.01055233302082848,4.098932199064457,0.06187542989128322,take_profit,1.3194797604705848
2024-07-02 14:25:00,2024-07-02 16:00:00,short,62331.37,61921.78,0.010634436230664693,3.0343965355837774,0.04577740710656669,take_profit,1.3213622001342147
2024-07-02 16:05:00,2024-07-02 17:30:00,short,61820.0,62003.14,0.010727311858436181,-3.2928893318247994,-0.04965434163701058,stop_loss,1.3282894380708035
2024-07-02 19:05:00,2024-07-02 19:25:00,short,62227.55,62008.01,0.010651763248839818,1.0151603314432687,0.015315473612572062,take_profit,1.3233277722070342
2024-07-02 19:30:00,2024-07-02 23:05:00,short,62058.56,62178.34,0.010682404589930649,-2.6066872525806355,-0.03932042573981717,stop_loss,1.327148830798755
2024-07-02 23:35:00,2024-07-03 00:05:00,short,62088.01,62208.71,0.010673139265749192,-2.6148841122117292,-0.039459586480545455,stop_loss,1.326636202835833
2024-07-03 00:50:00,2024-07-03 01:00:00,short,62157.41,62013.03,0.010657015616513096,0.215373596522908,0.0032513516892040146,take_profit,1.3232863181893024
2024-07-03 01:05:00,2024-07-03 01:20:00,short,61967.98,62124.02,0.010689940617907177,-2.9945944451755047,-0.04520592731923706,stop_loss,1.3265361111573375
2024-07-03 01:25:00,2024-07-03 01:55:00,short,62102.0,61617.91,0.010662048999503109,3.842283557535308,0.058028741425396366,take_profit,1.319107742634115
2024-07-03 02:00:00,2024-07-03 03:10:00,short,61500.0,60814.86,0.010772663338583668,6.063125751711214,0.09151628292682917,take_profit,1.317656808085994
2024-07-03 03:15:00,2024-07-03 05:50:00,short,60896.02,61043.98,0.010889465483919421,-2.9390667341099217,-0.04432145154970825,stop_loss,1.3278614211091342
2024-07-03 06:40:00,2024-07-03 08:00:00,short,61034.0,60860.02,0.010860032133313494,0.5656554164951586,0.008533928629944487,take_profit,1.3237729740587578
2024-07-03 08:05:00,2024-07-03 08:15:00,short,60768.0,60945.99,0.010908500637939465,-3.2693211661079813,-0.04931937697472322,stop_loss,1.3277171375611578
2024-07-03 08:30:00,2024-07-03 10:05:00,short,60812.0,60461.06,0.010895231774151394,2.502274542160147,0.03776671380648595,take_profit,1.3212980966605685
2024-07-03 10:10:00,2024-07-03 13:55:00,short,60269.99,60589.99,0.010997364726689196,-4.848297993460904,-0.07314751172183702,stop_loss,1.3291412809203615
2024-07-03 14:25:00,2024-07-03 19:00:00,short,60382.04,60081.95,0.010968927719311313,1.9703047201983326,0.02974825130121536,take_profit,1.3213607990898408
2024-07-03 19:05:00,2024-07-03 19:55:00,short,60124.01,59671.1,0.011019279365707383,3.6706860337869234,0.0554046361844467,take_profit,1.3200557837356461
2024-07-03 20:00:00,2024-07-03 21:30:00,short,59729.99,60004.5,0.01109811555936914,-4.375370908664574,-0.06600444600777634,stop_loss,1.3288272064621287
2024-07-03 23:30:00,2024-07-04 00:15:00,short,60270.01,60400.01,0.010991416697775503,-2.7552186434597195,-0.04159116947218028,stop_loss,1.326334472748904
2024-07-04 00:20:00,2024-07-04 01:10:00,long,60394.89,60121.87,0.010964127468809872,-4.314787200302403,-0.06516060547506533,stop_loss,1.3213611187679668
2024-07-04 01:30:00,2024-07-04 01:50:00,short,59822.39,58908.84,0.011061841456095624,8.792159220068966,0.1328630918958609,take_profit,1.3133860421472243
2024-07-04 01:55:00,2024-07-04 02:35:00,short,58561.1,59026.01,0.011315105242673502,-6.591016103203202,-0.09946826647723547,stop_loss,1.3305105248318259
2024-07-04 02:55:00,2024-07-04 06:25:00,short,58972.13,58633.6,0.011225063568441686,2.479888974561562,0.03746248778872307,take_profit,1.3201317952629894
2024-07-04 06:30:00,2024-07-04 07:50:00,short,58691.11,58172.0,0.011283035827979111,4.53856607156318,0.06853625532043961,take_profit,1.3185706570990638
2024-07-04 07:55:00,2024-07-04 08:50:00,short,58219.99,57462.0,0.011382134444217859,7.310836124418005,0.11032430785371104,take_profit,1.3167079629546659
2024-07-04 08:55:00,2024-07-04 11:05:00,short,57688.46,58050.88,0.011499680128980063,-5.498679460684202,-0.08288648024232201,stop_loss,1.3309653883392674
2024-07-04 11:25:00,2024-07-04 12:45:00,short,57777.31,57353.24,0.011472478888120488,3.544301317832552,0.053470722330271135,take_profit,1.3208328042527002
2024-07-04 12:50:00,2024-07-04 15:40:00,short,57196.14,57802.01,0.011595247499554621,-8.358644613796097,-0.12603440546862127,stop_loss,1.3334320112409075
2024-07-04 16:30:00,2024-07-04 16:50:00,short,57820.0,58263.73,0.011455682027979875,-6.413048085777415,-0.09682008474576327,stop_loss,1.3298182995018684
2024-07-04 17:15:00,2024-07-04 21:20:00,long,58208.01,58647.15,0.01136830188919392,3.663831355430554,0.05536778185682682,take_profit,1.328444736190058
2024-07-04 21:25:00,2024-07-04 22:30:00,long,58468.0,58250.01,0.01132401678156875,-3.790239122165458,-0.05724635869193371,stop_loss,1.3217167039513091
2024-07-04 23:30:00,2024-07-05 00:00:00,short,57591.64,56788.01,0.011489750756751243,7.91931473050353,0.11967888915821766,take_profit,1.3141936701444423
2024-07-05 00:05:00,2024-07-05 02:55:00,short,57019.99,55766.32,0.011618829128970306,13.255732650139107,0.20008486322077546,take_profit,1.310444863977075
2024-07-05 03:00:00,2024-07-05 04:15:00,short,55650.7,53778.14,0.011928530890188433,21.03156450551374,0.31682102111923083,take_profit,1.3053252982174874
2024-07-05 04:20:00,2024-07-05 05:45:00,short,54026.3,54750.0,0.012326112475982268,-10.261196507389522,-0.1540872315890589,stop_loss,1.34078890852119
2024-07-05 06:15:00,2024-07-05 10:10:00,short,54397.99,55222.0,0.012223027556908296,-11.411785095726042,-0.17162950138415084,stop_loss,1.3398881585580118
2024-07-05 12:05:00,2024-07-05 12:15:00,short,55302.95,55474.0,0.01200237875738725,-3.3825937979392737,-0.05096056358657231,signal_reversal,1.3295869114881496
2024-07-05 12:20:00,2024-07-05 12:55:00,long,55552.01,55052.81,0.011942478641565899,-7.28258103837399,-0.10977187324095102,stop_loss,1.3208957005042405
2024-07-05 13:10:00,2024-07-05 15:00:00,long,55334.0,56038.01,0.011976369588629377,7.097651600502465,0.10710196081974953,take_profit,1.333832353588527
2024-07-05 15:05:00,2024-07-05 17:25:00,long,56269.23,56850.0,0.011789928527141176,5.513569153962499,0.0831095022981471,take_profit,1.333667636745244
2024-07-05 17:30:00,2024-07-05 18:00:00,long,56724.0,56299.0,0.011705125817866589,-6.297626907906036,-0.09484927015020098,stop_loss,1.3229484353127354
2024-07-05 18:30:00,2024-07-05 20:35:00,long,56551.5,56316.89,0.011729694070040118,-4.075815210650095,-0.06144459298161864,stop_loss,1.3239116848779755
2024-07-05 21:05:00,2024-07-05 23:10:00,long,56440.0,56758.0,0.011745645157349553,2.4055316195155028,0.03628667611622962,take_profit,1.3295835405216547
2024-07-05 23:15:00,2024-07-06 00:00:00,long,56727.99,56515.99,0.011690256711770685,-3.8021856201580104,-0.057333951017830884,stop_loss,1.3238511972626252
2024-07-06 00:30:00,2024-07-06 01:30:00,long,56694.0,56384.18,0.011690558917711653,-4.943916089483025,-0.07459311038205098,stop_loss,1.3219471255976036
2024-07-06 02:30:00,2024-07-06 03:25:00,long,56414.21,56339.99,0.011739775416013027,-2.1950351165887168,-0.03314310348403376,signal_reversal,1.3237089852122161
2024-07-06 03:40:00,2024-07-06 04:00:00,long,56436.0,56370.91,0.011731353252536277,-2.0869714937446124,-0.0315218849670417,signal_reversal,1.3233777105370672
2024-07-06 04:05:00,2024-07-06 04:50:00,short,56321.95,56076.01,0.01175140340508031,1.569306383577313,0.023710478774260312,take_profit,1.3208337698680805
2024-07-06 04:55:00,2024-07-06 05:05:00,short,56059.49,56331.28,0.011809220627036042,-4.536875473594599,-0.06853090707746376,stop_loss,1.3272473993724636
2024-07-06 06:30:00,2024-07-06 09:55:00,long,56520.95,56766.0,0.011704778460053506,1.5422573094709873,0.02331224970564064,take_profit,1.3259986521651586
2024-07-06 10:00:00,2024-07-06 10:30:00,long,56802.0,56656.01,0.011649579659742762,-3.0224602600567128,-0.04567585824442766,stop_loss,1.3217381255308909
2024-07-06 10:45:00,2024-07-06 12:45:00,long,56725.99,56587.18,0.011659861340572508,-2.939721202945563,-0.044445794599617866,stop_loss,1.3212158502607205
2024-07-06 12:55:00,2024-07-06 13:45:00,long,56755.47,57092.0,0.011648625334023454,2.593945360402424,0.039235430523260374,take_profit,1.3261665232564752
2024-07-06 13:50:00,2024-07-06 14:05:00,long,57058.0,56799.99,0.011591408745880478,-4.310473871599018,-0.06517368116653266,stop_loss,1.319774501074372
2024-07-06 14:35:00,2024-07-06 15:25:00,long,56868.17,57239.08,0.01162252192808892,2.9846955930685772,0.04515755474459676,take_profit,1.3262140152789246
2024-07-06 15:30:00,2024-07-06 16:30:00,long,57347.99,57840.0,0.011530482975856614,4.344939771233094,0.06570797163074103,take_profit,1.3281731577181421
2024-07-06 16:35:00,2024-07-06 19:00:00,long,57936.0,57747.79,0.011420956164935768,-3.4707576543861856,-0.052453360604805155,stop_loss,1.3212194945836346
2024-07-06 19:15:00,2024-07-06 20:25:00,long,57849.99,58101.99,0.01143193699093604,1.5552923923816064,0.023517380037576502,take_profit,1.3255557293342757
2024-07-06 20:30:00,2024-07-06 20:40:00,long,58166.01,57941.11,0.011372500363107562,-3.8781035960222807,-0.05862652776080077,stop_loss,1.3204282643593734
2024-07-06 20:50:00,2024-07-06 23:10:00,long,58008.01,58222.12,0.011396790882602521,1.1155164100063266,0.016873509365344642,take_profit,1.3246504858677057
2024-07-06 23:15:00,2024-07-06 23:45:00,long,58349.68,58138.0,0.011331968078092572,-3.718785674021702,-0.056241556080513275,stop_loss,1.3200346712510627
2024-07-07 01:45:00,2024-07-07 02:15:00,long,58016.11,58372.01,0.011390712554832,2.728210978547432,0.04128368482478426,take_profit,1.3257436197172936
2024-07-07 02:20:00,2024-07-07 03:10:00,long,58304.02,57964.0,0.011339143572902334,-5.173915369375296,-0.07826013026202942,stop_loss,1.3183797717170802
2024-07-07 04:45:00,2024-07-07 07:10:00,short,57742.59,57424.38,0.011440433519182835,2.322900286248436,0.035163478119010445,take_profit,1.317560063890724
2024-07-07 07:15:00,2024-07-07 07:30:00,short,57476.0,57100.29,0.011497539010179143,3.002395017597797,0.04543352181780206,take_profit,1.3173453639165986
2024-07-07 07:35:00,2024-07-07 07:45:00,short,57142.0,57381.99,0.011569997403850342,-4.101725943928603,-0.0620408788631826,stop_loss,1.3250422669785824
2024-07-07 07:50:00,2024-07-07 08:50:00,short,57361.52,57640.01,0.011518568877819544,-4.532459291143656,-0.06859851865850229,stop_loss,1.3246530443596307
2024-07-07 10:15:00,2024-07-07 10:30:00,short,57605.65,57886.0,0.01146188565057957,-4.537091728036724,-0.06871576833175193,stop_loss,1.323752085896758
2024-07-07 10:40:00,2024-07-07 11:45:00,short,57604.99,57374.0,0.011454140760279714,1.3288064382821942,0.020139055661670624,take_profit,1.3169855359347937
2024-07-07 11:50:00,2024-07-07 13:10:00,short,57439.56,57101.11,0.011489442896121308,2.5725934609437484,0.0389817279240992,take_profit,1.316008487248475
2024-07-07 13:15:00,2024-07-07 16:40:00,short,56922.0,57156.01,0.011598429499041283,-4.037274243446601,-0.061151753276413694,stop_loss,1.3231257563759264
2024-07-07 17:15:00,2024-07-07 17:55:00,short,56978.01,57231.1,0.011579942446569883,-4.2533025544763,-0.06446330961716573,stop_loss,1.3225349206739687
2024-07-07 18:30:00,2024-07-07 20:20:00,short,57136.32,57310.01,0.011540413282910687,-3.3252123300211642,-0.05042962689931769,stop_loss,1.32075794691238
2024-07-07 20:45:00,2024-07-07 21:05:00,long,57294.92,57096.0,0.011502664198355345,-3.6039103024377557,-0.05468389169580799,stop_loss,1.3158003401009304
2024-07-07 21:10:00,2024-07-07 21:25:00,short,56734.0,56235.98,0.011610036909108995,4.47044494405312,0.06786935876194113,take_profit,1.311585637421305
2024-07-07 21:30:00,2024-07-07 21:50:00,short,56271.1,56588.74,0.01171348842471171,-5.042654892680236,-0.07650460716069162,stop_loss,1.3219824294548157
2024-07-07 21:55:00,2024-07-07 23:40:00,short,56596.0,56056.0,0.011637335023791913,4.973191847747426,0.07550851650293307,take_profit,1.3109690651002066
2024-07-07 23:45:00,2024-07-08 00:50:00,short,55834.73,55126.0,0.01180490945673601,7.05661210836922,0.10706047472603579,take_profit,1.309881370903331
2024-07-08 00:55:00,2024-07-08 04:40:00,short,55094.0,55458.0,0.0119764328856525,-5.683440178752165,-0.08613496932515338,stop_loss,1.3240186083746552
2024-07-08 05:20:00,2024-07-08 06:30:00,short,55438.02,55776.0,0.011891861386540565,-5.341753021502969,-0.08102634617903079,stop_loss,1.3225417100799501
2024-07-08 07:00:00,2024-07-08 07:55:00,short,55563.16,55852.01,0.01185546455748941,-4.745329536532457,-0.07203787005634643,stop_loss,1.3208785991016574
2024-07-08 08:00:00,2024-07-08 08:20:00,long,55972.0,56600.01,0.011760389857937184,6.061751709991552,0.09208854248552885,take_profit,1.3238907246916032
2024-07-08 08:25:00,2024-07-08 08:45:00,long,56698.0,57727.74,0.011620493073820229,10.636403018698864,0.16143678083882998,take_profit,1.3296835191367542
2024-07-08 08:50:00,2024-07-08 10:45:00,long,57646.01,57194.0,0.011447840997170994,-6.489208783724811,-0.09833291324065656,stop_loss,1.314670174593527
2024-07-08 11:40:00,2024-07-08 14:25:00,long,57178.02,55625.86,0.01153019002272126,-19.197349917367234,-0.29118949554391643,stop_loss,1.300650171700246
2024-07-08 15:00:00,2024-07-08 19:50:00,short,56130.01,56519.01,0.011711269973606274,-5.874947105215013,-0.08937269385841906,stop_loss,1.3192630854821727
2024-07-08 20:05:00,2024-07-08 21:25:00,short,56295.49,56603.94,0.011666408908079465,-4.915634743566256,-0.07484603651198427,stop_loss,1.317130915869094
2024-07-08 21:45:00,2024-07-09 01:10:00,long,56578.94,57079.53,0.011599274262585012,4.4881249373116,0.06838790723191288,take_profit,1.3183557657957907
2024-07-09 01:15:00,2024-07-09 02:00:00,long,56874.0,56444.0,0.01154698904666584,-6.273686994856391,-0.09553011921088723,stop_loss,1.3084817047900796
2024-07-09 02:15:00,2024-07-09 02:55:00,long,56743.8,57261.9,0.011562427724977658,4.672311137825422,0.0712138242415909,take_profit,1.3181826664854854
2024-07-09 03:00:00,2024-07-09 06:25:00,long,57130.01,57590.0,0.011492441843688979,3.9679952804460514,0.06043583573676916,take_profit,1.3184130432324181
2024-07-09 06:30:00,2024-07-09 07:15:00,long,57562.0,57223.61,0.011413087053653702,-5.172132687522613,-0.07872825996317004,stop_loss,1.3100581594367429
2024-07-09 08:10:00,2024-07-09 08:40:00,long,57372.01,57840.01,0.011441866926287961,4.036553120353939,0.06149130560355128,take_profit,1.3182406011488272
2024-07-09 08:45:00,2024-07-09 10:15:00,long,57753.46,57478.0,0.011373284977656708,-4.443445312916756,-0.06764814783391317,stop_loss,1.3105602329714499
2024-07-09 11:20:00,2024-07-09 13:05:00,long,57454.02,57192.04,0.011424826574265926,-4.302887418849027,-0.06555260362982365,stop_loss,1.3098113529228859
2024-07-09 13:30:00,2024-07-09 15:30:00,long,57366.59,57198.25,0.011434737985167342,-3.234942720135649,-0.049315261722894195,signal_reversal,1.3100189277126189
2024-07-09 15:35:00,2024-07-09 15:45:00,short,57100.01,57298.0,0.011482457384517227,-3.586982012259118,-0.054708923868839604,signal_reversal,1.3135702746985756
2024-07-09 15:50:00,2024-07-09 18:30:00,long,57418.01,57860.0,0.01141261658631641,3.728638676022418,0.05690061184635239,take_profit,1.315623728963549
